2.02	1.04004	0.0884407
2.02	1.08004	0.0859653
2.02	1.12004	0.0834983
2.02	1.16004	0.0810451
2.02	1.20004	0.0786108
2.02	1.24004	0.0762
2.02	1.28004	0.073817
2.02	1.32004	0.0714656
2.02	1.36004	0.0691492
2.02	1.40004	0.0668709
2.02	1.44004	0.0646333
2.02	1.48004	0.0624389
2.02	1.52004	0.0602896
2.02	1.56004	0.0581872
2.02	1.60004	0.056133
2.02	1.64004	0.0541283
2.02	1.68004	0.0521738
2.02	1.72004	0.0502703
2.02	1.76004	0.0484182
2.02	1.80004	0.0466178
2.02	1.84004	0.044869
2.02	1.88004	0.0431718
2.02	1.92004	0.041526
2.02	1.96004	0.0399311
2.02	2.00004	0.0383866
2.02	2.04004	0.036892
2.02	2.08004	0.0354464
2.02	2.12004	0.0340492
2.02	2.16004	0.0326995
2.02	2.20004	0.0313963
2.02	2.24004	0.0301387
2.02	2.28004	0.0289256
2.02	2.32004	0.027756
2.02	2.36004	0.0266289
2.02	2.40004	0.0255431
2.02	2.44004	0.0244976
2.02	2.48004	0.0234912
2.02	2.52004	0.0225227
2.02	2.56004	0.0215911
2.02	2.60004	0.0206953
2.02	2.64004	0.0198341
2.02	2.68004	0.0190064
2.02	2.72004	0.0182111
2.02	2.76004	0.0174472
2.02	2.80004	0.0167137
2.02	2.84004	0.0160093
2.02	2.88004	0.0153332
2.02	2.92004	0.0146844
2.02	2.96004	0.0140618
2.02	3.00004	0.0134646
2.02	3.04004	0.0128917
2.02	3.08004	0.0123424
2.02	3.12004	0.0118156
2.02	3.16004	0.0113106
2.02	3.20004	0.0108265
2.02	3.24004	0.0103626
2.02	3.28004	0.00991799
2.02	3.32004	0.00949198
2.02	3.36004	0.00908383
2.02	3.40004	0.00869284
2.02	3.44004	0.00831833
2.02	3.48004	0.00795963
2.02	3.52004	0.00761611
2.02	3.56004	0.00728716
2.02	3.60004	0.00697219
2.02	3.64004	0.00667062
2.02	3.68004	0.00638192
2.02	3.72004	0.00610554
2.02	3.76004	0.00584098
2.02	3.80004	0.00558776
2.02	3.84004	0.0053454
2.02	3.88004	0.00511344
2.02	3.92004	0.00489146
2.02	3.96004	0.00467904
2.06	4e-05	0.126734
2.06	0.04004	0.126655
2.06	0.08004	0.126419
2.06	0.12004	0.126026
2.06	0.16004	0.12548
2.06	0.20004	0.124782
2.06	0.24004	0.123938
2.06	0.28004	0.12295
2.06	0.32004	0.121824
2.06	0.36004	0.120566
2.06	0.40004	0.119182
2.06	0.44004	0.117679
2.06	0.48004	0.116064
2.06	0.52004	0.114345
2.06	0.56004	0.112528
2.06	0.60004	0.110623
2.06	0.64004	0.108637
2.06	0.68004	0.106579
2.06	0.72004	0.104456
2.06	0.76004	0.102276
2.06	0.80004	0.100048
2.06	0.84004	0.0977797
2.06	0.88004	0.095478
2.06	0.92004	0.0931505
2.06	0.96004	0.0908042
2.06	1.00004	0.0884458
2.06	1.04004	0.0860816
2.06	1.08004	0.0837176
2.06	1.12004	0.0813595
2.06	1.16004	0.0790125
2.06	1.20004	0.0766814
2.06	1.24004	0.0743707
2.06	1.28004	0.0720846
2.06	1.32004	0.0698267
2.06	1.36004	0.0676005
2.06	1.40004	0.0654089
2.06	1.44004	0.0632546
2.06	1.48004	0.06114
2.06	1.52004	0.059067
2.06	1.56004	0.0570375
2.06	1.60004	0.0550529
2.06	1.64004	0.0531143
2.06	1.68004	0.0512229
2.06	1.72004	0.0493792
2.06	1.76004	0.0475839
2.06	1.80004	0.0458372
2.06	1.84004	0.0441394
2.06	1.88004	0.0424904
2.06	1.92004	0.04089
2.06	1.96004	0.039338
2.06	2.00004	0.037834
2.06	2.04004	0.0363774
2.06	2.08004	0.0349677
2.06	2.12004	0.0336042
2.06	2.16004	0.0322861
2.06	2.20004	0.0310126
2.06	2.24004	0.0297829
2.06	2.28004	0.0285959
2.06	2.32004	0.0274508
2.06	2.36004	0.0263466
2.06	2.40004	0.0252822
2.06	2.44004	0.0242567
2.06	2.48004	0.0232689
2.06	2.52004	0.0223179
2.06	2.56004	0.0214026
2.06	2.60004	0.0205219
2.06	2.64004	0.0196748
2.06	2.68004	0.0188603
2.06	2.72004	0.0180772
2.06	2.76004	0.0173247
2.06	2.80004	0.0166017
2.06	2.84004	0.0159071
2.06	2.88004	0.0152402
2.06	2.92004	0.0145998
2.06	2.96004	0.013985
2.06	3.00004	0.013395
2.06	3.04004	0.0128288
2.06	3.08004	0.0122857
2.06	3.12004	0.0117646
2.06	3.16004	0.0112649
2.06	3.20004	0.0107857
2.06	3.24004	0.0103263
2.06	3.28004	0.00988578
2.06	3.32004	0.00946358
2.06	3.36004	0.00905893
2.06	3.40004	0.00867115
2.06	3.44004	0.00829958
2.06	3.48004	0.00794357
2.06	3.52004	0.00760252
2.06	3.56004	0.00727583
2.06	3.60004	0.00696291
2.06	3.64004	0.00666322
2.06	3.68004	0.00637622
2.06	3.72004	0.00610139
2.06	3.76004	0.00583824
2.06	3.80004	0.00558628
2.06	3.84004	0.00534507
2.06	3.88004	0.00511415
2.06	3.92004	0.00489309
2.06	3.96004	0.0046815
2.1	4e-05	0.12228
2.1	0.04004	0.122206
2.1	0.08004	0.121983
2.1	0.12004	0.121614
2.1	0.16004	0.1211
2.1	0.20004	0.120443
2.1	0.24004	0.119647
2.1	0.28004	0.118717
2.1	0.32004	0.117656
2.1	0.36004	0.11647
2.1	0.40004	0.115165
2.1	0.44004	0.113746
2.1	0.48004	0.112222
2.1	0.52004	0.110597
2.1	0.56004	0.10888
2.1	0.60004	0.107078
2.1	0.64004	0.105198
2.1	0.68004	0.103248
2.1	0.72004	0.101236
2.1	0.76004	0.0991687
2.1	0.80004	0.0970537
2.1	0.84004	0.0948985
2.1	0.88004	0.0927099
2.1	0.92004	0.090495
2.1	0.96004	0.0882603
2.1	1.00004	0.0860121
2.1	1.04004	0.0837566
2.1	1.08004	0.0814992
2.1	1.12004	0.0792455
2.1	1.16004	0.0770004
2.1	1.20004	0.0747686
2.1	1.24004	0.0725544
2.1	1.28004	0.0703617
2.1	1.32004	0.0681943
2.1	1.36004	0.0660554
2.1	1.40004	0.0639479
2.1	1.44004	0.0618745
2.1	1.48004	0.0598375
2.1	1.52004	0.057839
2.1	1.56004	0.0558807
2.1	1.60004	0.0539641
2.1	1.64004	0.0520905
2.1	1.68004	0.0502609
2.1	1.72004	0.0484761
2.1	1.76004	0.0467367
2.1	1.80004	0.0450432
2.1	1.84004	0.0433957
2.1	1.88004	0.0417943
2.1	1.92004	0.040239
2.1	1.96004	0.0387297
2.1	2.00004	0.0372659
2.1	2.04004	0.0358474
2.1	2.08004	0.0344735
2.1	2.12004	0.0331437
2.1	2.16004	0.0318573
2.1	2.20004	0.0306137
2.1	2.24004	0.029412
2.1	2.28004	0.0282514
2.1	2.32004	0.027131
2.1	2.36004	0.0260499
2.1	2.40004	0.0250072
2.1	2.44004	0.024002
2.1	2.48004	0.0230333
2.1	2.52004	0.0221
2.1	2.56004	0.0212013
2.1	2.60004	0.0203362
2.1	2.64004	0.0195035
2.1	2.68004	0.0187025
2.1	2.72004	0.0179321
2.1	2.76004	0.0171913
2.1	2.80004	0.0164792
2.1	2.84004	0.0157948
2.1	2.88004	0.0151373
2.1	2.92004	0.0145057
2.1	2.96004	0.0138991
2.1	3.00004	0.0133166
2.1	3.04004	0.0127575
2.1	3.08004	0.0122208
2.1	3.12004	0.0117059
2.1	3.16004	0.0112117
2.1	3.20004	0.0107377
2.1	3.24004	0.010283
2.1	3.28004	0.00984696
2.1	3.32004	0.00942883
2.1	3.36004	0.00902794
2.1	3.40004	0.00864363
2.1	3.44004	0.00827524
2.1	3.48004	0.00792217
2.1	3.52004	0.00758382
2.1	3.56004	0.0072596
2.1	3.60004	0.00694895
2.1	3.64004	0.00665134
2.1	3.68004	0.00636624
2.1	3.72004	0.00609315
2.1	3.76004	0.00583158
2.1	3.80004	0.00558107
2.1	3.84004	0.00534117
2.1	3.88004	0.00511144
2.1	3.92004	0.00489146
2.1	3.96004	0.00468084
2.14	4e-05	0.117983
2.14	0.04004	0.117913
2.14	0.08004	0.117703
2.14	0.12004	0.117355
2.14	0.16004	0.116871
2.14	0.20004	0.116252
2.14	0.24004	0.115503
2.14	0.28004	0.114626
2.14	0.32004	0.113625
2.14	0.36004	0.112507
2.14	0.40004	0.111275
2.14	0.44004	0.109936
2.14	0.48004	0.108496
2.14	0.52004	0.106961
2.14	0.56004	0.105337
2.14	0.60004	0.103632
2.14	0.64004	0.101852
2.14	0.68004	0.100005
2.14	0.72004	0.0980973
2.14	0.76004	0.0961359
2.14	0.80004	0.0941279
2.14	0.84004	0.09208
2.14	0.88004	0.0899989
2.14	0.92004	0.087891
2.14	0.96004	0.0857626
2.14	1.00004	0.0836196
2.14	1.04004	0.0814677
2.14	1.08004	0.0793124
2.14	1.12004	0.0771587
2.14	1.16004	0.0750114
2.14	1.20004	0.072875
2.14	1.24004	0.0707536
2.14	1.28004	0.0686512
2.14	1.32004	0.0665711
2.14	1.36004	0.0645167
2.14	1.40004	0.0624907
2.14	1.44004	0.0604958
2.14	1.48004	0.0585343
2.14	1.52004	0.0566083
2.14	1.56004	0.0547195
2.14	1.60004	0.0528694
2.14	1.64004	0.0510593
2.14	1.68004	0.0492904
2.14	1.72004	0.0475634
2.14	1.76004	0.045879
2.14	1.80004	0.0442378
2.14	1.84004	0.0426399
2.14	1.88004	0.0410857
2.14	1.92004	0.0395752
2.14	1.96004	0.0381081
2.14	2.00004	0.0366844
2.14	2.04004	0.0353036
2.14	2.08004	0.0339654
2.14	2.12004	0.0326693
2.14	2.16004	0.0314147
2.14	2.20004	0.030201
2.14	2.24004	0.0290274
2.14	2.28004	0.0278933
2.14	2.32004	0.0267978
2.14	2.36004	0.0257401
2.14	2.40004	0.0247193
2.14	2.44004	0.0237347
2.14	2.48004	0.0227852
2.14	2.52004	0.02187
2.14	2.56004	0.0209882
2.14	2.60004	0.0201389
2.14	2.64004	0.0193211
2.14	2.68004	0.0185339
2.14	2.72004	0.0177764
2.14	2.76004	0.0170476
2.14	2.80004	0.0163468
2.14	2.84004	0.0156729
2.14	2.88004	0.0150251
2.14	2.92004	0.0144026
2.14	2.96004	0.0138045
2.14	3.00004	0.01323
2.14	3.04004	0.0126782
2.14	3.08004	0.0121483
2.14	3.12004	0.0116396
2.14	3.16004	0.0111514
2.14	3.20004	0.0106828
2.14	3.24004	0.0102332
2.14	3.28004	0.0098018
2.14	3.32004	0.009388
2.14	3.36004	0.00899112
2.14	3.40004	0.0086105
2.14	3.44004	0.00824554
2.14	3.48004	0.00789563
2.14	3.52004	0.00756019
2.14	3.56004	0.00723865
2.14	3.60004	0.00693048
2.14	3.64004	0.00663514
2.14	3.68004	0.00635212
2.14	3.72004	0.00608095
2.14	3.76004	0.00582114
2.14	3.80004	0.00557224
2.14	3.84004	0.00533381
2.14	3.88004	0.00510542
2.14	3.92004	0.00488667
2.14	3.96004	0.00467717
2.18	4e-05	0.113836
2.18	0.04004	0.11377
2.18	0.08004	0.113573
2.18	0.12004	0.113245
2.18	0.16004	0.112789
2.18	0.20004	0.112206
2.18	0.24004	0.111499
2.18	0.28004	0.110672
2.18	0.32004	0.109728
2.18	0.36004	0.108673
2.18	0.40004	0.10751
2.18	0.44004	0.106246
2.18	0.48004	0.104885
2.18	0.52004	0.103434
2.18	0.56004	0.101898
2.18	0.60004	0.100284
2.18	0.64004	0.0985987
2.18	0.68004	0.0968482
2.18	0.72004	0.0950391
2.18	0.76004	0.0931779
2.18	0.80004	0.0912711
2.18	0.84004	0.089325
2.18	0.88004	0.0873459
2.18	0.92004	0.0853398
2.18	0.96004	0.0833125
2.18	1.00004	0.0812698
2.18	1.04004	0.079217
2.18	1.08004	0.0771592
2.18	1.12004	0.0751012
2.18	1.16004	0.0730478
2.18	1.20004	0.071003
2.18	1.24004	0.068971
2.18	1.28004	0.0669555
2.18	1.32004	0.0649597
2.18	1.36004	0.0629869
2.18	1.40004	0.0610398
2.18	1.44004	0.0591211
2.18	1.48004	0.0572329
2.18	1.52004	0.0553774
2.18	1.56004	0.0535563
2.18	1.60004	0.0517711
2.18	1.64004	0.0500232
2.18	1.68004	0.0483136
2.18	1.72004	0.0466433
2.18	1.76004	0.045013
2.18	1.80004	0.0434232
2.18	1.84004	0.0418743
2.18	1.88004	0.0403666
2.18	1.92004	0.0389002
2.18	1.96004	0.037475
2.18	2.00004	0.036091
2.18	2.04004	0.0347478
2.18	2.08004	0.0334451
2.18	2.12004	0.0321826
2.18	2.16004	0.0309597
2.18	2.20004	0.0297759
2.18	2.24004	0.0286305
2.18	2.28004	0.0275229
2.18	2.32004	0.0264523
2.18	2.36004	0.0254182
2.18	2.40004	0.0244195
2.18	2.44004	0.0234556
2.18	2.48004	0.0225257
2.18	2.52004	0.0216288
2.18	2.56004	0.0207642
2.18	2.60004	0.0199309
2.18	2.64004	0.0191282
2.18	2.68004	0.0183551
2.18	2.72004	0.0176108
2.18	2.76004	0.0168944
2.18	2.80004	0.016205
2.18	2.84004	0.015542
2.18	2.88004	0.0149043
2.18	2.92004	0.0142911
2.18	2.96004	0.0137018
2.18	3.00004	0.0131354
2.18	3.04004	0.0125912
2.18	3.08004	0.0120684
2.18	3.12004	0.0115664
2.18	3.16004	0.0110842
2.18	3.20004	0.0106214
2.18	3.24004	0.010177
2.18	3.28004	0.00975058
2.18	3.32004	0.00934135
2.18	3.36004	0.0089487
2.18	3.40004	0.00857201
2.18	3.44004	0.00821069
2.18	3.48004	0.00786414
2.18	3.52004	0.00753182
2.18	3.56004	0.00721316
2.18	3.60004	0.00690764
2.18	3.64004	0.00661476
2.18	3.68004	0.00633401
2.18	3.72004	0.00606492
2.18	3.76004	0.00580703
2.18	3.80004	0.0055599
2.18	3.84004	0.00532309
2.18	3.88004	0.00509619
2.18	3.92004	0.00487881
2.18	3.96004	0.00467056
2.22	4e-05	0.109835
2.22	0.04004	0.109773
2.22	0.08004	0.109587
2.22	0.12004	0.109278
2.22	0.16004	0.108848
2.22	0.20004	0.108298
2.22	0.24004	0.107632
2.22	0.28004	0.106851
2.22	0.32004	0.105961
2.22	0.36004	0.104965
2.22	0.40004	0.103867
2.22	0.44004	0.102672
2.22	0.48004	0.101386
2.22	0.52004	0.100013
2.22	0.56004	0.0985602
2.22	0.60004	0.0970324
2.22	0.64004	0.0954359
2.22	0.68004	0.0937767
2.22	0.72004	0.0920608
2.22	0.76004	0.0902944
2.22	0.80004	0.0884834
2.22	0.84004	0.0866339
2.22	0.88004	0.0847516
2.22	0.92004	0.0828422
2.22	0.96004	0.0809113
2.22	1.00004	0.0789642
2.22	1.04004	0.0770059
2.22	1.08004	0.0750413
2.22	1.12004	0.0730751
2.22	1.16004	0.0711115
2.22	1.20004	0.0691548
2.22	1.24004	0.0672087
2.22	1.28004	0.0652768
2.22	1.32004	0.0633624
2.22	1.36004	0.0614684
2.22	1.40004	0.0595977
2.22	1.44004	0.0577527
2.22	1.48004	0.0559357
2.22	1.52004	0.0541487
2.22	1.56004	0.0523935
2.22	1.60004	0.0506715
2.22	1.64004	0.0489842
2.22	1.68004	0.0473327
2.22	1.72004	0.0457179
2.22	1.76004	0.0441406
2.22	1.80004	0.0426014
2.22	1.84004	0.0411007
2.22	1.88004	0.0396389
2.22	1.92004	0.038216
2.22	1.96004	0.0368323
2.22	2.00004	0.0354875
2.22	2.04004	0.0341815
2.22	2.08004	0.0329141
2.22	2.12004	0.031685
2.22	2.16004	0.0304936
2.22	2.20004	0.0293396
2.22	2.24004	0.0282224
2.22	2.28004	0.0271414
2.22	2.32004	0.0260959
2.22	2.36004	0.0250853
2.22	2.40004	0.0241089
2.22	2.44004	0.0231659
2.22	2.48004	0.0222556
2.22	2.52004	0.0213772
2.22	2.56004	0.02053
2.22	2.60004	0.019713
2.22	2.64004	0.0189255
2.22	2.68004	0.0181668
2.22	2.72004	0.0174359
2.22	2.76004	0.0167321
2.22	2.80004	0.0160546
2.22	2.84004	0.0154025
2.22	2.88004	0.0147751
2.22	2.92004	0.0141717
2.22	2.96004	0.0135913
2.22	3.00004	0.0130334
2.22	3.04004	0.012497
2.22	3.08004	0.0119816
2.22	3.12004	0.0114864
2.22	3.16004	0.0110106
2.22	3.20004	0.0105537
2.22	3.24004	0.0101149
2.22	3.28004	0.00969357
2.22	3.32004	0.00928912
2.22	3.36004	0.00890092
2.22	3.40004	0.00852837
2.22	3.44004	0.00817089
2.22	3.48004	0.00782791
2.22	3.52004	0.00749888
2.22	3.56004	0.00718329
2.22	3.60004	0.00688061
2.22	3.64004	0.00659036
2.22	3.68004	0.00631204
2.22	3.72004	0.0060452
2.22	3.76004	0.00578939
2.22	3.80004	0.00554417
2.22	3.84004	0.00530913
2.22	3.88004	0.00508386
2.22	3.92004	0.00486798
2.22	3.96004	0.00466111
2.26	4e-05	0.105975
2.26	0.04004	0.105917
2.26	0.08004	0.105741
2.26	0.12004	0.10545
2.26	0.16004	0.105044
2.26	0.20004	0.104525
2.26	0.24004	0.103896
2.26	0.28004	0.10316
2.26	0.32004	0.102319
2.26	0.36004	0.101379
2.26	0.40004	0.100341
2.26	0.44004	0.099212
2.26	0.48004	0.0979958
2.26	0.52004	0.0966974
2.26	0.56004	0.0953221
2.26	0.60004	0.0938754
2.26	0.64004	0.0923627
2.26	0.68004	0.0907896
2.26	0.72004	0.0891619
2.26	0.76004	0.0874851
2.26	0.80004	0.0857649
2.26	0.84004	0.0840069
2.26	0.88004	0.0822165
2.26	0.92004	0.0803991
2.26	0.96004	0.0785599
2.26	1.00004	0.0767038
2.26	1.04004	0.0748357
2.26	1.08004	0.0729603
2.26	1.12004	0.0710818
2.26	1.16004	0.0692044
2.26	1.20004	0.0673322
2.26	1.24004	0.0654686
2.26	1.28004	0.0636172
2.26	1.32004	0.0617811
2.26	1.36004	0.0599633
2.26	1.40004	0.0581664
2.26	1.44004	0.0563928
2.26	1.48004	0.0546448
2.26	1.52004	0.0529243
2.26	1.56004	0.0512331
2.26	1.60004	0.0495728
2.26	1.64004	0.0479446
2.26	1.68004	0.0463498
2.26	1.72004	0.0447893
2.26	1.76004	0.0432639
2.26	1.80004	0.0417743
2.26	1.84004	0.0403209
2.26	1.88004	0.0389042
2.26	1.92004	0.0375243
2.26	1.96004	0.0361814
2.26	2.00004	0.0348754
2.26	2.04004	0.0336063
2.26	2.08004	0.0323739
2.26	2.12004	0.0311778
2.26	2.16004	0.0300179
2.26	2.20004	0.0288935
2.26	2.24004	0.0278044
2.26	2.28004	0.0267499
2.26	2.32004	0.0257295
2.26	2.36004	0.0247425
2.26	2.40004	0.0237884
2.26	2.44004	0.0228664
2.26	2.48004	0.0219759
2.26	2.52004	0.0211162
2.26	2.56004	0.0202864
2.26	2.60004	0.0194859
2.26	2.64004	0.0187139
2.26	2.68004	0.0179697
2.26	2.72004	0.0172525
2.26	2.76004	0.0165615
2.26	2.80004	0.015896
2.26	2.84004	0.0152551
2.26	2.88004	0.0146383
2.26	2.92004	0.0140447
2.26	2.96004	0.0134736
2.26	3.00004	0.0129243
2.26	3.04004	0.0123961
2.26	3.08004	0.0118882
2.26	3.12004	0.0114
2.26	3.16004	0.0109308
2.26	3.20004	0.0104801
2.26	3.24004	0.010047
2.26	3.28004	0.00963104
2.26	3.32004	0.00923159
2.26	3.36004	0.00884803
2.26	3.40004	0.00847981
2.26	3.44004	0.00812635
2.26	3.48004	0.00778712
2.26	3.52004	0.00746158
2.26	3.56004	0.00714923
2.26	3.60004	0.00684956
2.26	3.64004	0.00656209
2.26	3.68004	0.00628636
2.26	3.72004	0.00602192
2.26	3.76004	0.00576833
2.26	3.80004	0.00552517
2.26	3.84004	0.00529203
2.26	3.88004	0.00506853
2.26	3.92004	0.00485427
2.26	3.96004	0.0046489
2.3	4e-05	0.102251
2.3	0.04004	0.102196
2.3	0.08004	0.10203
2.3	0.12004	0.101755
2.3	0.16004	0.101372
2.3	0.20004	0.100883
2.3	0.24004	0.100289
2.3	0.28004	0.0995936
2.3	0.32004	0.0987997
2.3	0.36004	0.0979107
2.3	0.40004	0.0969303
2.3	0.44004	0.0958627
2.3	0.48004	0.0947123
2.3	0.52004	0.0934836
2.3	0.56004	0.0921816
2.3	0.60004	0.0908112
2.3	0.64004	0.0893775
2.3	0.68004	0.0878858
2.3	0.72004	0.0863414
2.3	0.76004	0.0847494
2.3	0.80004	0.0831152
2.3	0.84004	0.081444
2.3	0.88004	0.0797409
2.3	0.92004	0.0780109
2.3	0.96004	0.0762589
2.3	1.00004	0.0744896
2.3	1.04004	0.0727076
2.3	1.08004	0.0709173
2.3	1.12004	0.0691227
2.3	1.16004	0.0673279
2.3	1.20004	0.0655367
2.3	1.24004	0.0637524
2.3	1.28004	0.0619785
2.3	1.32004	0.0602179
2.3	1.36004	0.0584734
2.3	1.40004	0.0567478
2.3	1.44004	0.0550433
2.3	1.48004	0.0533621
2.3	1.52004	0.0517062
2.3	1.56004	0.0500772
2.3	1.60004	0.0484768
2.3	1.64004	0.0469062
2.3	1.68004	0.0453667
2.3	1.72004	0.0438592
2.3	1.76004	0.0423846
2.3	1.80004	0.0409436
2.3	1.84004	0.0395367
2.3	1.88004	0.0381642
2.3	1.92004	0.0368266
2.3	1.96004	0.0355239
2.3	2.00004	0.0342562
2.3	2.04004	0.0330236
2.3	2.08004	0.0318257
2.3	2.12004	0.0306625
2.3	2.16004	0.0295337
2.3	2.20004	0.0284389
2.3	2.24004	0.0273776
2.3	2.28004	0.0263496
2.3	2.32004	0.0253541
2.3	2.36004	0.0243908
2.3	2.40004	0.023459
2.3	2.44004	0.0225581
2.3	2.48004	0.0216874
2.3	2.52004	0.0208464
2.3	2.56004	0.0200343
2.3	2.60004	0.0192504
2.3	2.64004	0.018494
2.3	2.68004	0.0177645
2.3	2.72004	0.0170611
2.3	2.76004	0.0163831
2.3	2.80004	0.0157297
2.3	2.84004	0.0151004
2.3	2.88004	0.0144943
2.3	2.92004	0.0139107
2.3	2.96004	0.0133491
2.3	3.00004	0.0128086
2.3	3.04004	0.0122887
2.3	3.08004	0.0117885
2.3	3.12004	0.0113076
2.3	3.16004	0.0108453
2.3	3.20004	0.0104008
2.3	3.24004	0.00997369
2.3	3.28004	0.00956328
2.3	3.32004	0.009169
2.3	3.36004	0.00879027
2.3	3.40004	0.00842656
2.3	3.44004	0.0080773
2.3	3.48004	0.00774199
2.3	3.52004	0.0074201
2.3	3.56004	0.00711114
2.3	3.60004	0.00681463
2.3	3.64004	0.00653011
2.3	3.68004	0.00625711
2.3	3.72004	0.00599522
2.3	3.76004	0.00574399
2.3	3.80004	0.00550302
2.3	3.84004	0.00527192
2.3	3.88004	0.00505029
2.3	3.92004	0.00483779
2.3	3.96004	0.00463403
2.34	4e-05	0.0986573
2.34	0.04004	0.0986051
2.34	0.08004	0.0984489
2.34	0.12004	0.0981894
2.34	0.16004	0.0978278
2.34	0.20004	0.0973656
2.34	0.24004	0.0968049
2.34	0.28004	0.0961481
2.34	0.32004	0.095398
2.34	0.36004	0.0945578
2.34	0.40004	0.0936309
2.34	0.44004	0.0926211
2.34	0.48004	0.0915326
2.34	0.52004	0.0903696
2.34	0.56004	0.0891365
2.34	0.60004	0.087838
2.34	0.64004	0.086479
2.34	0.68004	0.0850641
2.34	0.72004	0.0835984
2.34	0.76004	0.0820867
2.34	0.80004	0.080534
2.34	0.84004	0.0789451
2.34	0.88004	0.0773248
2.34	0.92004	0.0756779
2.34	0.96004	0.0740089
2.34	1.00004	0.0723223
2.34	1.04004	0.0706224
2.34	1.08004	0.0689133
2.34	1.12004	0.0671991
2.34	1.16004	0.0654833
2.34	1.20004	0.0637697
2.34	1.24004	0.0620616
2.34	1.28004	0.0603621
2.34	1.32004	0.0586742
2.34	1.36004	0.0570005
2.34	1.40004	0.0553437
2.34	1.44004	0.0537059
2.34	1.48004	0.0520894
2.34	1.52004	0.050496
2.34	1.56004	0.0489274
2.34	1.60004	0.0473852
2.34	1.64004	0.0458707
2.34	1.68004	0.0443851
2.34	1.72004	0.0429294
2.34	1.76004	0.0415044
2.34	1.80004	0.0401109
2.34	1.84004	0.0387495
2.34	1.88004	0.0374206
2.34	1.92004	0.0361244
2.34	1.96004	0.0348614
2.34	2.00004	0.0336314
2.34	2.04004	0.0324346
2.34	2.08004	0.031271
2.34	2.12004	0.0301403
2.34	2.16004	0.0290423
2.34	2.20004	0.0279767
2.34	2.24004	0.0269432
2.34	2.28004	0.0259415
2.34	2.32004	0.0249709
2.34	2.36004	0.0240312
2.34	2.40004	0.0231216
2.34	2.44004	0.0222418
2.34	2.48004	0.021391
2.34	2.52004	0.0205687
2.34	2.56004	0.0197743
2.34	2.60004	0.0190071
2.34	2.64004	0.0182665
2.34	2.68004	0.0175518
2.34	2.72004	0.0168623
2.34	2.76004	0.0161974
2.34	2.80004	0.0155564
2.34	2.84004	0.0149387
2.34	2.88004	0.0143435
2.34	2.92004	0.0137702
2.34	2.96004	0.0132182
2.34	3.00004	0.0126867
2.34	3.04004	0.0121752
2.34	3.08004	0.011683
2.34	3.12004	0.0112096
2.34	3.16004	0.0107542
2.34	3.20004	0.0103163
2.34	3.24004	0.00989524
2.34	3.28004	0.00949054
2.34	3.32004	0.00910161
2.34	3.36004	0.00872788
2.34	3.40004	0.00836884
2.34	3.44004	0.00802395
2.34	3.48004	0.0076927
2.34	3.52004	0.00737462
2.34	3.56004	0.00706921
2.34	3.60004	0.00677601
2.34	3.64004	0.00649457
2.34	3.68004	0.00622445
2.34	3.72004	0.00596523
2.34	3.76004	0.00571649
2.34	3.80004	0.00547784
2.34	3.84004	0.00524889
2.34	3.88004	0.00502927
2.34	3.92004	0.00481862
2.34	3.96004	0.0046166
2.38	4e-05	0.09519
2.38	0.04004	0.0951407
2.38	0.08004	0.0949932
2.38	0.12004	0.0947482
2.38	0.16004	0.0944067
2.38	0.20004	0.0939701
2.38	0.24004	0.0934404
2.38	0.28004	0.0928197
2.38	0.32004	0.0921107
2.38	0.36004	0.0913163
2.38	0.40004	0.0904396
2.38	0.44004	0.0894843
2.38	0.48004	0.088454
2.38	0.52004	0.0873527
2.38	0.56004	0.0861846
2.38	0.60004	0.084954
2.38	0.64004	0.0836653
2.38	0.68004	0.0823231
2.38	0.72004	0.0809318
2.38	0.76004	0.079496
2.38	0.80004	0.0780205
2.38	0.84004	0.0765097
2.38	0.88004	0.0749681
2.38	0.92004	0.0734001
2.38	0.96004	0.0718101
2.38	1.00004	0.0702023
2.38	1.04004	0.0685807
2.38	1.08004	0.0669493
2.38	1.12004	0.0653118
2.38	1.16004	0.0636717
2.38	1.20004	0.0620326
2.38	1.24004	0.0603975
2.38	1.28004	0.0587695
2.38	1.32004	0.0571515
2.38	1.36004	0.055546
2.38	1.40004	0.0539555
2.38	1.44004	0.0523823
2.38	1.48004	0.0508283
2.38	1.52004	0.0492954
2.38	1.56004	0.0477854
2.38	1.60004	0.0462998
2.38	1.64004	0.0448398
2.38	1.68004	0.0434066
2.38	1.72004	0.0420014
2.38	1.76004	0.0406249
2.38	1.80004	0.0392779
2.38	1.84004	0.0379609
2.38	1.88004	0.0366746
2.38	1.92004	0.0354192
2.38	1.96004	0.034195
2.38	2.00004	0.0330022
2.38	2.04004	0.0318409
2.38	2.08004	0.0307109
2.38	2.12004	0.0296123
2.38	2.16004	0.0285448
2.38	2.20004	0.0275082
2.38	2.24004	0.0265023
2.38	2.28004	0.0255266
2.38	2.32004	0.0245808
2.38	2.36004	0.0236645
2.38	2.40004	0.0227772
2.38	2.44004	0.0219183
2.38	2.48004	0.0210874
2.38	2.52004	0.0202839
2.38	2.56004	0.0195072
2.38	2.60004	0.0187568
2.38	2.64004	0.018032
2.38	2.68004	0.0173322
2.38	2.72004	0.0166568
2.38	2.76004	0.0160051
2.38	2.80004	0.0153766
