2.06	1.64004	0.0393918
2.06	1.68004	0.0381726
2.06	1.72004	0.0374039
2.06	1.76004	0.0365792
2.06	1.80004	0.035697
2.06	1.84004	0.0347275
2.06	1.88004	0.0336914
2.06	1.92004	0.032603
2.06	1.96004	0.0314398
2.06	2.00004	0.0304406
2.06	2.04004	0.0293984
2.06	2.08004	0.0282943
2.06	2.12004	0.0276402
2.06	2.16004	0.0269521
2.06	2.20004	0.0262293
2.06	2.24004	0.0254553
2.06	2.28004	0.0246072
2.06	2.32004	0.0237286
2.06	2.36004	0.0228008
2.06	2.40004	0.0220735
2.06	2.44004	0.0213157
2.06	2.48004	0.0205169
2.06	2.52004	0.0198612
2.06	2.56004	0.0191826
2.06	2.60004	0.0184706
2.06	2.64004	0.0180311
2.06	2.68004	0.0175732
2.06	2.72004	0.017096
2.06	2.76004	0.0165888
2.06	2.80004	0.0160489
2.06	2.84004	0.0154908
2.06	2.88004	0.0149032
2.06	2.92004	0.0144366
2.06	2.96004	0.0139519
2.06	3.00004	0.0134451
2.06	3.04004	0.013133
2.06	3.08004	0.01281
2.06	3.12004	0.0124759
2.06	3.16004	0.0121262
2.06	3.20004	0.0117143
2.06	3.24004	0.0112933
2.06	3.28004	0.0108567
2.06	3.32004	0.0105257
2.06	3.36004	0.0101846
2.06	3.40004	0.00982877
2.06	3.44004	0.009511
2.06	3.48004	0.00918535
2.06	3.52004	0.00884958
2.06	3.56004	0.00849337
2.06	3.60004	0.00821422
2.06	3.64004	0.00792136
2.06	3.68004	0.00761661
2.06	3.72004	0.0073359
2.06	3.76004	0.00705088
2.06	3.80004	0.00675581
2.06	3.84004	0.00653597
2.06	3.88004	0.00630903
2.06	3.92004	0.00607379
2.06	3.96004	0

2.1	4e-05	0.0673441
2.1	0.04004	0.067372
2.1	0.08004	0.0672426
2.1	0.12004	0.0668613
2.1	0.16004	0.0666398
2.1	0.20004	0.0662611
2.1	0.24004	0.0656331
2.1	0.28004	0.0652179
2.1	0.32004	0.0646483
2.1	0.36004	0.0638365
2.1	0.40004	0.0635245
2.1	0.44004	0.0630724
2.1	0.48004	0.0624732
2.1	0.52004	0.0616454
2.1	0.56004	0.0608738
2.1	0.60004	0.0599621
2.1	0.64004	0.0588329
2.1	0.68004	0.0580353
2.1	0.72004	0.0571047
2.1	0.76004	0.0559695
2.1	0.80004	0.0554572
2.1	0.84004	0.054828
2.1	0.88004	0.0540754
2.1	0.92004	0.0531295
2.1	0.96004	0.0523772
2.1	1.00004	0.051506
2.1	1.04004	0.0504516
2.1	1.08004	0.0497075
2.1	1.12004	0.0488519
2.1	1.16004	0.047826
2.1	1.20004	0.0470454
2.1	1.24004	0.046162
2.1	1.28004	0.0451246
2.1	1.32004	0.0445732
2.1	1.36004	0.0439345
2.1	1.40004	0.0432066
2.1	1.44004	0.0423454
2.1	1.48004	0.0414267
2.1	1.52004	0.0404284
2.1	1.56004	0.0393107
2.1	1.60004	0.0383549
2.1	1.64004	0.0373279
2.1	1.68004	0.0361972
2.1	1.72004	0.0355054
2.1	1.76004	0.0347555
2.1	1.80004	0.033948
2.1	1.84004	0.0330566
2.1	1.88004	0.0320928
2.1	1.92004	0.0310801
2.1	1.96004	0.029997
2.1	2.00004	0.0290375
2.1	2.04004	0.0280372
2.1	2.08004	0.0269745
2.1	2.12004	0.0263573
2.1	2.16004	0.0257045
2.1	2.20004	0.0250151
2.1	2.24004	0.0242701
2.1	2.28004	0.0234862
2.1	2.32004	0.0226687
2.1	2.36004	0.0218042
2.1	2.40004	0.0211236
2.1	2.44004	0.0204161
2.1	2.48004	0.0196706
2.1	2.52004	0.0190191
2.1	2.56004	0.0183458
2.1	2.60004	0.017636
2.1	2.64004	0.0172325
2.1	2.68004	0.0168069
2.1	2.72004	0.0163597
2.1	2.76004	0.0158809
2.1	2.80004	0.0153843
2.1	2.84004	0.0148692
2.1	2.88004	0.0143292
2.1	2.92004	0.0138869
2.1	2.96004	0.0134308
2.1	3.00004	0.0129554
2.1	3.04004	0.0126413
2.1	3.08004	0.012317
2.1	3.12004	0.0119813
2.1	3.16004	0.0116261
2.1	3.20004	0.0112649
2.1	3.24004	0.0108915
2.1	3.28004	0.0105042
2.1	3.32004	0.0101231
2.1	3.36004	0.00973469
2.1	3.40004	0.00932648
2.1	3.44004	0.00905781
2.1	3.48004	0.00877451
2.1	3.52004	0.00847842
2.1	3.56004	0.00816677
2.1	3.60004	0.00789409
2.1	3.64004	0.00761339
2.1	3.68004	0.00732079
2.1	3.72004	0.00707267
2.1	3.76004	0.00681779
2.1	3.80004	0.00655573
2.1	3.84004	0.00633976
2.1	3.88004	0.00612053
2.1	3.92004	0.00589654
2.1	3.96004	0

2.14	4e-05	0.0630506
2.14	0.04004	0.0631051
2.14	0.08004	0.0630076
2.14	0.12004	0.0626715
2.14	0.16004	0.0624825
2.14	0.20004	0.0621465
2.14	0.24004	0.0615802
2.14	0.28004	0.0611908
2.14	0.32004	0.0606598
2.14	0.36004	0.0599065
2.14	0.40004	0.0595926
2.14	0.44004	0.0591505
2.14	0.48004	0.0585708
2.14	0.52004	0.0577722
2.14	0.56004	0.057085
2.14	0.60004	0.0562621
2.14	0.64004	0.0552329
2.14	0.68004	0.0544944
2.14	0.72004	0.0536311
2.14	0.76004	0.0525757
2.14	0.80004	0.0520851
2.14	0.84004	0.0514848
2.14	0.88004	0.0507678
2.14	0.92004	0.0498672
2.14	0.96004	0.0491856
2.14	1.00004	0.0483911
2.14	1.04004	0.0474247
2.14	1.08004	0.0467366
2.14	1.12004	0.0459449
2.14	1.16004	0.0449941
2.14	1.20004	0.0442824
2.14	1.24004	0.0434745
2.14	1.28004	0.0425214
2.14	1.32004	0.0420149
2.14	1.36004	0.041426
2.14	1.40004	0.0407519
2.14	1.44004	0.0399471
2.14	1.48004	0.0391283
2.14	1.52004	0.0382307
2.14	1.56004	0.0372192
2.14	1.60004	0.0363464
2.14	1.64004	0.0354073
2.14	1.68004	0.0343724
2.14	1.72004	0.0337183
2.14	1.76004	0.0330113
2.14	1.80004	0.0322496
2.14	1.84004	0.0314049
2.14	1.88004	0.0305025
2.14	1.92004	0.0295501
2.14	1.96004	0.0285239
2.14	2.00004	0.0276577
2.14	2.04004	0.0267481
2.14	2.08004	0.0257795
2.14	2.12004	0.0251899
2.14	2.16004	0.024569
2.14	2.20004	0.0239159
2.14	2.24004	0.0232146
2.14	2.28004	0.0224541
2.14	2.32004	0.0216648
2.14	2.36004	0.0208312
2.14	2.40004	0.0201685
2.14	2.44004	0.0194788
2.14	2.48004	0.0187464
2.14	2.52004	0.0181611
2.14	2.56004	0.0175496
2.14	2.60004	0.0169036
2.14	2.64004	0.0165216
2.14	2.68004	0.0161215
2.14	2.72004	0.0157031
2.14	2.76004	0.0152584
2.14	2.80004	0.0147577
2.14	2.84004	0.0142416
2.14	2.88004	0.013699
2.14	2.92004	0.0132815
2.14	2.96004	0.012847
2.14	3.00004	0.0123871
2.14	3.04004	0.012113
2.14	3.08004	0.0118242
2.14	3.12004	0.0115219
2.14	3.16004	0.0112023
2.14	3.20004	0.0108657
2.14	3.24004	0.0105198
2.14	3.28004	0.0101619
2.14	3.32004	0.00977132
2.14	3.36004	0.0093742
2.14	3.40004	0.00896403
2.14	3.44004	0.00870087
2.14	3.48004	0.00842919
2.14	3.52004	0.00814868
2.14	3.56004	0.00785546
2.14	3.60004	0.00760706
2.14	3.64004	0.00735152
2.14	3.68004	0.00708748
2.14	3.72004	0.00684458
2.14	3.76004	0.00659746
2.14	3.80004	0.00634393
2.14	3.84004	0.00612173
2.14	3.88004	0.00589559
2.14	3.92004	0.0056614
2.14	3.96004	0

2.18	4e-05	0.0591017
2.18	0.04004	0.0591431
2.18	0.08004	0.0590439
2.18	0.12004	0.0587191
2.18	0.16004	0.0585336
2.18	0.20004	0.0582072
2.18	0.24004	0.0576557
2.18	0.28004	0.0573267
2.18	0.32004	0.0568578
2.18	0.36004	0.056173
2.18	0.40004	0.0558938
2.18	0.44004	0.0554907
2.18	0.48004	0.0549572
2.18	0.52004	0.0542201
2.18	0.56004	0.0535661
2.18	0.60004	0.0527871
2.18	0.64004	0.0518123
2.18	0.68004	0.0511219
2.18	0.72004	0.0503111
2.18	0.76004	0.0493131
2.18	0.80004	0.0488783
2.18	0.84004	0.0483355
2.18	0.88004	0.0476803
2.18	0.92004	0.0468526
2.18	0.96004	0.046209
2.18	1.00004	0.0454605
2.18	1.04004	0.0445487
2.18	1.08004	0.0439026
2.18	1.12004	0.0431565
2.18	1.16004	0.0422547
2.18	1.20004	0.0416198
2.18	1.24004	0.0408899
2.18	1.28004	0.0400174
2.18	1.32004	0.0395737
2.18	1.36004	0.0390492
2.18	1.40004	0.0384421
2.18	1.44004	0.0377112
2.18	1.48004	0.0369666
2.18	1.52004	0.0361481
2.18	1.56004	0.0352208
2.18	1.60004	0.0344039
2.18	1.64004	0.0335228
2.18	1.68004	0.0325447
2.18	1.72004	0.0319612
2.18	1.76004	0.0313223
2.18	1.80004	0.0306284
2.18	1.84004	0.0298544
2.18	1.88004	0.0290253
2.18	1.92004	0.0281495
2.18	1.96004	0.0272078
2.18	2.00004	0.0263783
2.18	2.04004	0.025511
2.18	2.08004	0.0245867
2.18	2.12004	0.0240247
2.18	2.16004	0.0234306
2.18	2.20004	0.0228032
2.18	2.24004	0.0221241
2.18	2.28004	0.0214274
2.18	2.32004	0.0206995
2.18	2.36004	0.0199287
2.18	2.40004	0.0192997
2.18	2.44004	0.0186465
2.18	2.48004	0.0179576
2.18	2.52004	0.0173762
2.18	2.56004	0.0167737
2.18	2.60004	0.016137
2.18	2.64004	0.0157773
2.18	2.68004	0.0153973
2.18	2.72004	0.0149966
2.18	2.76004	0.0145642
2.18	2.80004	0.0141171
2.18	2.84004	0.0136509
2.18	2.88004	0.0131603
2.18	2.92004	0.0127627
2.18	2.96004	0.0123519
2.18	3.00004	0.0119224
2.18	3.04004	0.0116449
2.18	3.08004	0.0113573
2.18	3.12004	0.0110584
2.18	3.16004	0.0107411
2.18	3.20004	0.0104258
2.18	3.24004	0.0100989
2.18	3.28004	0.00975535
2.18	3.32004	0.00940654
2.18	3.36004	0.00904815
2.18	3.40004	0.00867912
2.18	3.44004	0.00841678
2.18	3.48004	0.00814971
2.18	3.52004	0.00787732
2.18	3.56004	0.00759673
2.18	3.60004	0.0073387
2.18	3.64004	0.00707564
2.18	3.68004	0.00680249
2.18	3.72004	0.00657262
2.18	3.76004	0.00633584
2.18	3.80004	0.00608878
2.18	3.84004	0.00589502
2.18	3.88004	0.00569524
2.18	3.92004	0.00548918
2.18	3.96004	0

2.22	4e-05	0.0553297
2.22	0.04004	0.0553867
2.22	0.08004	0.0553071
2.22	0.12004	0.0550121
2.22	0.16004	0.0548578
2.22	0.20004	0.0545702
2.22	0.24004	0.0540744
2.22	0.28004	0.0537488
2.22	0.32004	0.053295
2.22	0.36004	0.0526369
2.22	0.40004	0.0523894
2.22	0.44004	0.0520228
2.22	0.48004	0.0515307
2.22	0.52004	0.0508426
2.22	0.56004	0.0502516
2.22	0.60004	0.0495404
2.22	0.64004	0.0486448
2.22	0.68004	0.0479922
2.22	0.72004	0.0472276
2.22	0.76004	0.0462882
2.22	0.80004	0.0458703
2.22	0.84004	0.0453518
2.22	0.88004	0.0447266
2.22	0.92004	0.0439331
2.22	0.96004	0.0433395
2.22	1.00004	0.042642
2.22	1.04004	0.0417838
2.22	1.08004	0.0412156
2.22	1.12004	0.0405494
2.22	1.16004	0.0397368
2.22	1.20004	0.0391539
2.22	1.24004	0.0384835
2.22	1.28004	0.0376799
2.22	1.32004	0.0372638
2.22	1.36004	0.0367721
2.22	1.40004	0.0362011
2.22	1.44004	0.0355069
2.22	1.48004	0.0348376
2.22	1.52004	0.0340932
2.22	1.56004	0.0332376
2.22	1.60004	0.0325191
2.22	1.64004	0.031735
2.22	1.68004	0.0308582
2.22	1.72004	0.030323
2.22	1.76004	0.0297371
2.22	1.80004	0.0290999
2.22	1.84004	0.0283874
2.22	1.88004	0.0275987
2.22	1.92004	0.0267656
2.22	1.96004	0.0258651
2.22	2.00004	0.0251056
2.22	2.04004	0.0243058
2.22	2.08004	0.0234493
2.22	2.12004	0.0229293
2.22	2.16004	0.0223782
2.22	2.20004	0.0217961
2.22	2.24004	0.0211696
2.22	2.28004	0.0205
2.22	2.32004	0.0198045
2.22	2.36004	0.0190704
2.22	2.40004	0.0184512
2.22	2.44004	0.0178088
2.22	2.48004	0.0171288
2.22	2.52004	0.0166005
2.22	2.56004	0.0160489
2.22	2.60004	0.015466
2.22	2.64004	0.0151192
2.22	2.68004	0.0147559
2.22	2.72004	0.0143755
2.22	2.76004	0.0139695
2.22	2.80004	0.0135275
2.22	2.84004	0.0130702
2.22	2.88004	0.0125883
2.22	2.92004	0.0122063
2.22	2.96004	0.011809
2.22	3.00004	0.0113878
2.22	3.04004	0.0111502
2.22	3.08004	0.0108985
2.22	3.12004	0.0106341
2.22	3.16004	0.0103538
2.22	3.20004	0.0100555
2.22	3.24004	0.00974896
2.22	3.28004	0.00943126
2.22	3.32004	0.00907375
2.22	3.36004	0.00870995
2.22	3.40004	0.00833396
2.22	3.44004	0.00808356
2.22	3.48004	0.00782539
2.22	3.52004	0.00755924
2.22	3.56004	0.00728039
2.22	3.60004	0.00705329
2.22	3.64004	0.0068184
2.22	3.68004	0.00657462
2.22	3.72004	0.00635063
2.22	3.76004	0.00612229
2.22	3.80004	0.00588747
2.22	3.84004	0.00568733
2.22	3.88004	0.00548331
2.22	3.92004	0.0052717
2.22	3.96004	0

2.26	4e-05	0.0518666
2.26	0.04004	0.0519093
2.26	0.08004	0.0518261
2.26	0.12004	0.0515408
2.26	0.16004	0.0513957
2.26	0.20004	0.0511243
2.26	0.24004	0.0506524
2.26	0.28004	0.0503636
2.26	0.32004	0.0499506
2.26	0.36004	0.0493436
2.26	0.40004	0.049113
2.26	0.44004	0.0487706
2.26	0.48004	0.0483098
2.26	0.52004	0.0476625
2.26	0.56004	0.0471233
2.26	0.60004	0.0464694
2.26	0.64004	0.0456386
2.26	0.68004	0.0450253
2.26	0.72004	0.0443042
2.26	0.76004	0.043415
2.26	0.80004	0.043036
2.26	0.84004	0.04256
2.26	0.88004	0.0419824
2.26	0.92004	0.0412477
2.26	0.96004	0.0406877
2.26	1.00004	0.0400319
2.26	1.04004	0.0392268
2.26	1.08004	0.0386961
2.26	1.12004	0.0380742
2.26	1.16004	0.037311
2.26	1.20004	0.0367803
2.26	1.24004	0.0361636
2.26	1.28004	0.0354155
2.26	1.32004	0.035055
2.26	1.36004	0.0346193
2.26	1.40004	0.0341067
2.26	1.44004	0.0334784
2.26	1.48004	0.0328709
2.26	1.52004	0.0321944
2.26	1.56004	0.0314157
2.26	1.60004	0.0307455
2.26	1.64004	0.030015
2.26	1.68004	0.0291936
2.26	1.72004	0.0287098
2.26	1.76004	0.0281744
2.26	1.80004	0.0275871
2.26	1.84004	0.0269223
2.26	1.88004	0.0262075
2.26	1.92004	0.0254469
2.26	1.96004	0.0246216
2.26	2.00004	0.0239154
2.26	2.04004	0.0231721
2.26	2.08004	0.0223761
2.26	2.12004	0.0218774
2.26	2.16004	0.0213499
2.26	2.20004	0.0207923
2.26	2.24004	0.0201884
2.26	2.28004	0.0195568
2.26	2.32004	0.0188972
2.26	2.36004	0.018196
2.26	2.40004	0.0176256
2.26	2.44004	0.0170307
2.26	2.48004	0.0164018
2.26	2.52004	0.0158941
2.26	2.56004	0.0153671
2.26	2.60004	0.0148113
2.26	2.64004	0.0144718
2.26	2.68004	0.0141161
2.26	2.72004	0.0137432
2.26	2.76004	0.0133425
2.26	2.80004	0.0129416
2.26	2.84004	0.0125235
2.26	2.88004	0.0120827
2.26	2.92004	0.0117208
2.26	2.96004	0.0113464
2.26	3.00004	0.0109544
2.26	3.04004	0.0107168
2.26	3.08004	0.0104697
2.26	3.12004	0.0102123
2.26	3.16004	0.00993855
2.26	3.20004	0.00965425
2.26	3.24004	0.0093599
2.26	3.28004	0.00905033
2.26	3.32004	0.00872837
2.26	3.36004	0.00839738
2.26	3.40004	0.00805598
2.26	3.44004	0.00780601
2.26	3.48004	0.00755123
2.26	3.52004	0.00729099
2.26	3.56004	0.00702197
2.26	3.60004	0.0067734
2.26	3.64004	0.00651915
2.26	3.68004	0.00625179
2.26	3.72004	0.0060603
2.26	3.76004	0.00585951
2.26	3.80004	0.00564747
2.26	3.84004	0.00547753
2.26	3.88004	0.00530192
2.26	3.92004	0.00512116
2.26	3.96004	0

2.3	4e-05	0.0485707
2.3	0.04004	0.0486184
2.3	0.08004	0.0485447
2.3	0.12004	0.0482778
2.3	0.16004	0.0481537
2.3	0.20004	0.0479096
2.3	0.24004	0.047477
2.3	0.28004	0.0472062
2.3	0.32004	0.0468191
2.3	0.36004	0.0462488
2.3	0.40004	0.0460298
2.3	0.44004	0.0457049
2.3	0.48004	0.045267
2.3	0.52004	0.0446506
2.3	0.56004	0.0441703
2.3	0.60004	0.0435798
2.3	0.64004	0.0428211
2.3	0.68004	0.0422459
2.3	0.72004	0.0415687
2.3	0.76004	0.0407329
2.3	0.80004	0.0403805
2.3	0.84004	0.0399367
2.3	0.88004	0.0393969
2.3	0.92004	0.0387073
2.3	0.96004	0.0381811
2.3	1.00004	0.0375631
2.3	1.04004	0.036802
2.3	1.08004	0.036317
2.3	1.12004	0.0357443
2.3	1.16004	0.0350373
2.3	1.20004	0.034559
2.3	1.24004	0.0339993
2.3	1.28004	0.0333166
2.3	1.32004	0.0329809
2.3	1.36004	0.0325755
2.3	1.40004	0.0320971
2.3	1.44004	0.0315056
2.3	1.48004	0.03096
2.3	1.52004	0.0303456
2.3	1.56004	0.0296288
2.3	1.60004	0.029039
2.3	1.64004	0.0283886
2.3	1.68004	0.0276519
2.3	1.72004	0.0272077
2.3	1.76004	0.026716
2.3	1.80004	0.0261761
2.3	1.84004	0.0255646
2.3	1.88004	0.0248882
2.3	1.92004	0.0241695
2.3	1.96004	0.0233869
2.3	2.00004	0.0227365
2.3	2.04004	0.0220481
2.3	2.08004	0.0213052
2.3	2.12004	0.020851
2.3	2.16004	0.0203665
2.3	2.20004	0.0198524
2.3	2.24004	0.0192957
2.3	2.28004	0.0186924
2.3	2.32004	0.0180646
2.3	2.36004	0.0174001
2.3	2.40004	0.0168451
2.3	2.44004	0.0162683
2.3	2.48004	0.0156575
2.3	2.52004	0.0151763
2.3	2.56004	0.0146743
2.3	2.60004	0.014141
2.3	2.64004	0.0138322
2.3	2.68004	0.0135054
2.3	2.72004	0.0131613
2.3	2.76004	0.0127928
2.3	2.80004	0.0124083
2.3	2.84004	0.0120099
2.3	2.88004	0.0115908
2.3	2.92004	0.0112323
2.3	2.96004	0.0108615
2.3	3.00004	0.0104702
2.3	3.04004	0.0102563
2.3	3.08004	0.0100299
2.3	3.12004	0.00979145
2.3	3.16004	0.00953597
2.3	3.20004	0.00928017
2.3	3.24004	0.00901464
2.3	3.28004	0.00873725
2.3	3.32004	0.00842362
2.3	3.36004	0.00810391
2.3	3.40004	0.00777507
2.3	3.44004	0.00751753
2.3	3.48004	0.00725513
2.3	3.52004	0.00698641
2.3	3.56004	0.00670512
2.3	3.60004	0.00649179
2.3	3.64004	0.00627002
2.3	3.68004	0.00603917
2.3	3.72004	0.00585396
2.3	3.76004	0.00566463
2.3	3.80004	0.00546985
2.3	3.84004	0.0052936
2.3	3.88004	0.00511442
2.3	3.92004	0.00492927
2.3	3.96004	0

2.34	4e-05	0.0454834
2.34	0.04004	0.0455403
2.34	0.08004	0.0454822
2.34	0.12004	0.0452425
2.34	0.16004	0.0451186
2.34	0.20004	0.0448822
2.34	0.24004	0.0444661
2.34	0.28004	0.044219
2.34	0.32004	0.0438601
2.34	0.36004	0.0433256
2.34	0.40004	0.0431378
2.34	0.44004	0.0428482
2.34	0.48004	0.0424519
2.34	0.52004	0.0418901
2.34	0.56004	0.0414387
2.34	0.60004	0.0408861
2.34	0.64004	0.0401758
2.34	0.68004	0.0396267
2.34	0.72004	0.0389808
2.34	0.76004	0.0381828
2.34	0.80004	0.0378564
2.34	0.84004	0.0374418
2.34	0.88004	0.0369344
2.34	0.92004	0.0362818
2.34	0.96004	0.0358096
2.34	1.00004	0.0352484
2.34	1.04004	0.0345518
2.34	1.08004	0.0340925
2.34	1.12004	0.0335514
2.34	1.16004	0.0328824
2.34	1.20004	0.0324428
2.34	1.24004	0.0319247
2.34	1.28004	0.0312863
2.34	1.32004	0.0309958
2.34	1.36004	0.0306361
2.34	1.40004	0.0302054
2.34	1.44004	0.0296673
2.34	1.48004	0.0291775
2.34	1.52004	0.0286232
2.34	1.56004	0.0279738
2.34	1.60004	0.0274276
2.34	1.64004	0.0268251
2.34	1.68004	0.026138
2.34	1.72004	0.0257391
2.34	1.76004	0.0252922
2.34	1.80004	0.0247969
2.34	1.84004	0.0242297
2.34	1.88004	0.0236204
2.34	1.92004	0.0229686
2.34	1.96004	0.0222573
2.34	2.00004	0.0216477
2.34	2.04004	0.0210043
2.34	2.08004	0.0203114
2.34	2.12004	0.0198791
2.34	2.16004	0.0194195
2.34	2.20004	0.0189316
2.34	2.24004	0.0184011
2.34	2.28004	0.0178358
2.34	2.32004	0.0172449
2.34	2.36004	0.0166169
2.34	2.40004	0.0161004
2.34	2.44004	0.0155623
2.34	2.48004	0.0149939
2.34	2.52004	0.0145321
2.34	2.56004	0.0140529
2.34	2.60004	0.0135478
2.34	2.64004	0.013241
2.34	2.68004	0.0129198
2.34	2.72004	0.0125829
2.34	2.76004	0.0122207
2.34	2.80004	0.0118583
2.34	2.84004	0.0114802
2.34	2.88004	0.0110789
2.34	2.92004	0.0107555
2.34	2.96004	0.0104184
2.34	3.00004	0.0100638
2.34	3.04004	0.00985593
2.34	3.08004	0.0096391
2.34	3.12004	0.00941291
2.34	3.16004	0.00917288
2.34	3.20004	0.00892259
2.34	3.24004	0.00866414
2.34	3.28004	0.00839274
2.34	3.32004	0.00806911
2.34	3.36004	0.00773726
2.34	3.40004	0.00738887
2.34	3.44004	0.00717029
2.34	3.48004	0.00694048
2.34	3.52004	0.00670112
2.34	3.56004	0.00645044
2.34	3.60004	0.00624788
2.34	3.64004	0.0060396
2.34	3.68004	0.0058236
2.34	3.72004	0.00564183
2.34	3.76004	0.00545579
2.34	3.80004	0.0052627
2.34	3.84004	0.005097
2.34	3.88004	0.00492688
2.34	3.92004	0.00475049
2.34	3.96004	0

2.38	4e-05	0.0426094
2.38	0.04004	0.042654
2.38	0.08004	0.0425907
2.38	0.12004	0.0423536
2.38	0.16004	0.0422532
2.38	0.20004	0.0420441
2.38	0.24004	0.0416649
2.38	0.28004	0.0414372
2.38	0.32004	0.0411048
2.38	0.36004	0.0406079
2.38	0.40004	0.0404336
2.38	0.44004	0.0401643
2.38	0.48004	0.0397942
2.38	0.52004	0.0392659
2.38	0.56004	0.0388451
2.38	0.60004	0.0383268
2.38	0.64004	0.0376561
2.38	0.68004	0.037162
2.38	0.72004	0.0365745
2.38	0.76004	0.0358449
2.38	0.80004	0.0355314
2.38	0.84004	0.0351374
2.38	0.88004	0.0346577
2.38	0.92004	0.0340439
2.38	0.96004	0.0335963
2.38	1.00004	0.0330662
2.38	1.04004	0.0324071
2.38	1.08004	0.031989
2.38	1.12004	0.0314917
2.38	1.16004	0.0308734
2.38	1.20004	0.0304711
2.38	1.24004	0.0299953
2.38	1.28004	0.0294072
2.38	1.32004	0.0291437
2.38	1.36004	0.028816
2.38	1.40004	0.0284217
2.38	1.44004	0.0279253
2.38	1.48004	0.0274783
2.38	1.52004	0.0269695
2.38	1.56004	0.0263676
2.38	1.60004	0.0258837
2.38	1.64004	0.0253442
2.38	1.68004	0.024724
2.38	1.72004	0.0243589
2.38	1.76004	0.023949
2.38	1.80004	0.0234936
2.38	1.84004	0.0229699
2.38	1.88004	0.0224133
2.38	1.92004	0.0218163
2.38	1.96004	0.0211616
2.38	2.00004	0.0205934
2.38	2.04004	0.0199917
2.38	2.08004	0.0193413
2.38	2.12004	0.0189417
2.38	2.16004	0.0185148
2.38	2.20004	0.0180605
2.38	2.24004	0.0175663
2.38	2.28004	0.0170394
2.38	2.32004	0.0164892
2.38	2.36004	0.0159063
2.38	2.40004	0.0154042
2.38	2.44004	0.0148834
2.38	2.48004	0.0143334
2.38	2.52004	0.0138886
2.38	2.56004	0.013426
2.38	2.60004	0.0129356
2.38	2.64004	0.0126559
2.38	2.68004	0.0123601
2.38	2.72004	0.0120485
2.38	2.76004	0.0117147
2.38	2.80004	0.0113689
2.38	2.84004	0.0110104
2.38	2.88004	0.0106334
2.38	2.92004	0.0103135
2.38	2.96004	0.0099826
2.38	3.00004	0.00963403
2.38	3.04004	0.00943849
2.38	3.08004	0.00923247
2.38	3.12004	0.00901579
2.38	3.16004	0.00878278
2.38	3.20004	0.00856495
2.38	3.24004	0.00833738
2.38	3.28004	0.00809855
2.38	3.32004	0.0077719
2.38	3.36004	0.00743954
2.38	3.40004	0.00709655
2.38	3.44004	0.00687555
2.38	3.48004	0.00664797
2.38	3.52004	0.00641295
2.38	3.56004	0.00616576
2.38	3.60004	0.00598122
2.38	3.64004	0.00578917
2.38	3.68004	0.00558706
2.38	3.72004	0.00542833
2.38	3.76004	0.00526413
2.38	3.80004	0.00509422
2.38	3.84004	0.00492965
2.38	3.88004	0.00476252
2.38	3.92004	0.00459108
2.38	3.96004	0

2.42	4e-05	0.0398985
2.42	0.04004	0.0399527
2.42	0.08004	0.0399041
2.42	0.12004	0.0396933
2.42	0.16004	0.0396024
2.42	0.20004	0.0394111
2.42	0.24004	0.0390617
2.42	0.28004	0.0388373
2.42	0.32004	0.0385151
2.42	0.36004	0.0380367
2.42	0.40004	0.0378889
2.42	0.44004	0.03765
2.42	0.48004	0.0373153
2.42	0.52004	0.0368322
2.42	0.56004	0.036437
2.42	0.60004	0.0359509
2.42	0.64004	0.0353231
2.42	0.68004	0.0348603
2.42	0.72004	0.0343106
2.42	0.76004	0.0336259
2.42	0.80004	0.033336
2.42	0.84004	0.0329685
2.42	0.88004	0.0325195
2.42	0.92004	0.0319432
2.42	0.96004	0.0315164
2.42	1.00004	0.0310115
2.42	1.04004	0.0303838
2.42	1.08004	0.0300043
2.42	1.12004	0.0295492
2.42	1.16004	0.0289786
2.42	1.20004	0.0286083
2.42	1.24004	0.028168
2.42	1.28004	0.02762
2.42	1.32004	0.0273819
2.42	1.36004	0.0270821
2.42	1.40004	0.0267179
2.42	1.44004	0.0262545
2.42	1.48004	0.025855
2.42	1.52004	0.0253953
2.42	1.56004	0.0248456
2.42	1.60004	0.0244122
2.42	1.64004	0.0239254
2.42	1.68004	0.02336
2.42	1.72004	0.0230337
2.42	1.76004	0.0226635
2.42	1.80004	0.0222488
2.42	1.84004	0.0217684
2.42	1.88004	0.0212509
2.42	1.92004	0.0206945
2.42	1.96004	0.0200804
2.42	2.00004	0.0195645
2.42	2.04004	0.0190147
2.42	2.08004	0.0184171
2.42	2.12004	0.0180507
2.42	2.16004	0.0176583
2.42	2.20004	0.0172399
2.42	2.24004	0.0167847
2.42	2.28004	0.0162748
2.42	2.32004	0.0157434
2.42	2.36004	0.0151787
2.42	2.40004	0.0147148
2.42	2.44004	0.0142307
2.42	2.48004	0.0137186
2.42	2.52004	0.0132942
2.42	2.56004	0.0128539
2.42	2.60004	0.01239
2.42	2.64004	0.0121224
2.42	2.68004	0.0118415
2.42	2.72004	0.0115471
2.42	2.76004	0.0112326
2.42	2.80004	0.0108921
2.42	2.84004	0.0105398
2.42	2.88004	0.0101679
2.42	2.92004	0.0098748
2.42	2.96004	0.00956953
2.42	3.00004	0.0092479
2.42	3.04004	0.00906334
2.42	3.08004	0.00887009
2.42	3.12004	0.00866816
2.42	3.16004	0.008454
